1478119860	박건우, 오늘은 제발 만회해라. 안타 한방만 쳐라.
1478119860	다들 보안카드 꺼내라.
1478119860	엘지가 올라갔어야 잼나는디
1478119860	엘지는 엔씨한테도 져놓고 뭘 차라리 앨지가 왔어야한다고ㅋㅋ 뭐 달랐겠냐 똑같지뭐ㅋㅋ
1478119860	엔씨재대로해라 진심 코시더보고싶다ㅡㅡ
1478119860	5이닝이 좀 아쉽네요
1478119860	엔씨 니들이 프로냐??
1478119860	최악의 한국시리즈.. 이건 뭐...
1478119860	앞으론 nc 응원 안한다 이것도 프로라구 참나
1478119860	엘지가 올라왔어야 했다....
1478119860	박민우 울려고하네.... 분하나보네....
1478119860	박미누 표정 ㅋㅋㅋ
1478119860	조선에서 ㅁ 신실력. 운빨이제ㅖ
1478119860	nc진짜야구못한다.  한국시리즈에서 4전4패로끝난경우가 있었나.
1478119860	공수 후덜덜하다 진짜 ㅇㄷ ㄷ ㄷ
1478119860	차라리 쥐새끼들이 올라오는게 나을뻔했네
1478119800	박석민이 7번연속 한국시리즈에서 안타친걸 못봤다.십먹튀 영양가제로 ㅎㅎㅎ
1478119800	잼있고 싶으면 잘좀 해봐라 엔씨야
1478119800	그냥 지금 안나왔다는 9명 다 나오면 안되나?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119800	슼)ㄷㄷ
1478119800	KT) NC 나테이박보다 3.나얼 4.테이 5.이수 6.박효신이 치는게 낫겠다
1478119800	넥) 두산 2년연속우승ㅊㅋ
1478119800	너무잼없어서 뉴스보다가 잠깐 잠깐 보는중  역대 최악의 한국시리즈
1478119800	허경민 놓치는 바람에 와 한점 주겠구나 했는데 어느새 뒤에 캡틴이 ㅋㅋ 수비력 오진다 진짜 쌀뻔했다 ㅋㅋ
1478119800	박석민이 7번연속 한국시리즈에서 안타친걸 못봤다.십먹튀 영양가제로 ㅎㅎㅎ
1478119800	잼있고 싶으면 잘좀 해봐라 엔씨야
1478119800	그냥 지금 안나왔다는 9명 다 나오면 안되나?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119800	슼)ㄷㄷ
1478119800	KT) NC 나테이박보다 3.나얼 4.테이 5.이수 6.박효신이 치는게 낫겠다
1478119800	넥) 두산 2년연속우승ㅊㅋ
1478119800	너무잼없어서 뉴스보다가 잠깐 잠깐 보는중  역대 최악의 한국시리즈
1478119800	허경민 놓치는 바람에 와 한점 주겠구나 했는데 어느새 뒤에 캡틴이 ㅋㅋ 수비력 오진다 진짜 쌀뻔했다 ㅋㅋ
1478123820	우승별거없네 작년이나올해나뭐이리감흥이없냐 그래도우승했는데 아무렇지도않다
1478123820	엠스플 ㄱㄱㄱㄱㄱㄱㄱ
1478123820	이렇게 재미 없는  야구경기는 처음 보네요 긴장감도 없네
1478123820	엠스플 세레머니함..
1478123820	아쉽지만 NC 고생했다. 선발2명 없이 코시 간것만으로도 성공했다 내년에 정비하면 우승할 저력이 있다...
1478123820	롯) 느그가 프로가? 4경기 1점ㅋㅋ
1478123820	아싸  우승핬다!!!!!!!!!!!
1478123820	수고했다 곰들아 홧팅 ㅋ
1478119800	나성범오늘투수로나오나요?
1478119800	엔씨팬이 얼마 없는게 다행이다. 저런 경기보면 폭동 일어날덴데... ㅋ
1478119800	무사 13루에서  개성범 삼진이크지  와  지린다 진짜
1478119800	불쌍한 제일라이온스 질투하기는 ㅋㅋㅋㅋ
1478119800	클래스 문제가 아니다. 엔씨가 중반 넘어가면서 15연승 이후 얼마나 못해졌는지 안 본 사람들은 잘 모르지.
1478119800	무사 1,3루에서 점수 못냈엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119800	걍포기하고  보따리싸라
1478119800	조나단 몬하네  으이그 니들이 한화냐?
1478119800	무득점ㅋㅋㅋㅋㅋㅋㅋ
1478119800	4선발로 끝나네 ㅋㅋ
1478119800	역대 최악의 코리안시즌  정말 재미없는 그들만의 리그 최순실만큼이나 최악의 리그다
1478119800	이현승 2이닝, 이용찬 2이닝 끝
1478119800	결국 유희관도 무실점..ㅋㅋ
1478119800	테임즈가  분위기를 아예 두산에게 줬네~~
1478119800	수비요정 갓재호.ㅎㅎ
1478119800	박민우 혼자 치고 달리고 ㅋㅋㅋㅋㄱㅋ
1478119800	두산에   자비란 없다
1478119800	나성범 팔아라,진짜 아무쓸모읍다
1478119800	엔씨 허접새리덜ㅋㅋㅋ
1478119800	저런놈들이 어케 2등은  했쪄
1478119800	두산 개별로다 노잼
1478119800	두팬인데 진짜 핵노잼 엔씨너무못함
1478119800	엔씨 나테이박 개뿔 내년에는  나다이박이다 존내잼없내한국시리즈 이런결증전 첨이네
1478119800	어디서 콩 볶는 소리가 들리네
1478119800	홈충돌방지 말하는 얘들 진짜 야알못이네.  홈충돌방지는 공이 없는 상황에서 타자가 오는길은 막을때 적용되는건데ㅉㅉ
1478119800	잘한ㄷㅏ 이현승ㅋㅋㅋ
1478119800	김하성 오지배같은 선수들은 이런 수비를 배워야한드
1478119800	수비 오지네 mvp는 양의지가 먹겠네 허갱도 잘했는데 투수리드까지 플러스
1478119800	두산, 홈에서 우승 못하겠네.. ㅎㅎ
1478119800	유희관 오늘 경기력 나쁘지는 않았네
1478119800	엔씨가 두산우승의 의미를 퇴색시키네
1478119800	엔씨팬들 진짜 암걸리것네 내가 봐도..암튼 곰돌이들 잘한다!!!
1478119800	허허허허 할 말이 없네 하하하하 해도 너무하네
1478119800	니들은 프로정신이 뭔지부터 배우고 선수생활을 해라!ㅅㅂ 암유발자 ㅅㄲㄷ
1478119800	롯)수비 환상적이다  그러니 두산이 강할수밖에ㅡ 멋지다 김재호
1478119800	두산슨수들  ~~~~~~~믓찌다진짜!!!!!!!
1478119800	니퍼트 나오려나ㅋㅋㅋㅋ 보면 좋겠는데
1478119800	야구 더럽게 재미없게하네 오늘져줘야지 그래야 흥행하지
1478119800	두)엔씨가 못하긴하는데 자꾸 엘지올라왔으면 잘했다고하는 쥐팬들아 그건아니니까 걍 조용히해
1478119800	KT) NC 나테이박보다 3.나얼 4.테이 5.이수 6.박효신이 치는게 낫겠다
1478119800	두산팬이지만 잔인하다 ㅠ,.ㅠ
1478119800	엔씨프로임 그러니 한국시리즈  왔죠~
1478119800	클리블랜드 시뎅이들은 두산 보다도 못하다 조작이나 하구 프랑코나 ㅅ뎅이 산왕 스브럴 넘두
1478119800	무슨 삼성왕조야 ㅋㅋㅋㅋ 꼴등이면서 글고 왠 갑자기 꼽사리???
1478119800	진짜 이건 너무 심하다....
1478119800	두산밟네모네하시는분들은  순위표못보는까망눈들이신가
1478119800	두산 우승까지 2번의공격 잘하자
1478119800	아무리 느린 타자라도..저 정도 깊숙한 수비..땅볼 잡고 .1루 송구 시도도 안하지.근데..김재호는 그걸 한다.
1478119800	엔씨도 지지리도 못한다 정규리그2위는 어떻게 한거냐 ㅋㅋ
1478119800	느그가 프로가   4경기에 1점이 뭐고
1478119800	어차피 최순실때문에 코시흥행 망함
1478119800	한 9대0으로 끝날듯ㅋㅋㅋㄱㄱㅋ
1478119800	다이빙 캐치 시도한 경민이나 그걸 잡아서 노스텝으로 던져서 아웃시키는 캡틴이다... 대단하다.
1478119800	마산 촌넘의 샛기들  욕하고 ㅈㄹ이네ㅋㅋ
1478119800	저런 김재호가 이다손 백업을 10년이나 하다니 캡틴 짱이다
1478119800	엔씨팬이  얼마  없는게 다행이다.   저런 경기보면 폭동  일어날덴데... ㅋ
1478119800	골글 유격수  부분 김재호 말고 누가 받냐????
1478119800	엘지 올라왔으면 진짜 개망신 ㅋㅋㅋㅌㅋ
1478119800	좋다 좋아 !!!!!
1478119800	아 진정 강한팀이 어떤 팀인지 보여주는 6회네 소름 돋았다!
1478119800	두산 우승각 ㅋㅋㅋㅋ 하지만 핵노잼
1478119800	나성범   니가젤 문제야  성범아
1478119800	꼴데가 17승헌납 안했으면 3위경쟁했을 팀이 엔씨
1478119800	두팬이라그런가 엄청재밌는데 ㅋㅋㅋㅋㅋㅋㅋ주장님 최고
1478119800	무사 13루 0점ㅋㅋㅋㅋㅋㅋ  완봉패 예상
1478119800	메이져  보다  이거보니깐 동네야구하는것 같다
1478119800	와저걸잡네진짜수비개쩌네
1478119800	엔씨 개이놈스  노답이다
1478119800	작년 칩성도 이정돈 아니였는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119800	이현승마저 살아나는건가?
1478119800	응 저딴 팀이 2위고 그 밑으론 조용히 해라
1478119800	선발만 내리면 된다고 누가 그랬어? 수비클라스 보소~~~
1478119800	저러기도 힘들다...
1478119800	쏴아리질러 핵타선 나이트박!!!!
1478119800	결론: 불펜도 두산이 한 수 위
1478119800	네 다음 9회 마무리 투수 나성범 나오세요.
1478119800	무실점기록한번해야하는데
1478119800	박석민  박석민  박석민
1478119800	와아....진짜...
1478119800	두산팬들 난리났다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478123820	두산팬이라 너무 행복하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478123820	시상식은어디서 보여줌
1478123820	두산 한국시리즈 4경기 등판투수 6명 ㅋㅋㅋㅋ
1478123820	사랑한다 두산!!!
1478123820	베어즈의 우승을 진심으로 축하합니다. 선수 여러분 고생많으셨습니다.
1478123820	여기서도 악플질이냐 프로 불편러 새끼들아
1478123820	질투의화신봐야되는데 다행
1478123820	점수 왜줬냐 ...대기록 ㄲㅂ
1478119800	KT) NC 나테이박보다 나얼 테이 이수 박효신이 치는게 낫겠다
1478119800	와  역쉬  수바잘해~~와와와
1478119800	오지배 10명줘도 안바꾼다 스마일맨하고는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119800	김ㅋㅋ 수비 지린다 미친다진짴ㅋㅋ
1478119800	감독이 문제다 꼭 나테박을 해야하나 거참고집때문엦망함
1478119800	아깝다. 2차전 한점만 아니었어도 싹쓸이 영봉승 유례가 없는 한국시리즈  만드는 건데.
1478119800	가을현승이는 의심하지마라ㅋㅋㅋㅋ
1478119800	니느님  등판까지 1회남음
1478119740	두산 수비 소름 돋는다
1478119740	이번 한국시리즈 개노잼
1478119740	안쓰럽다안쓰러워!!!!!!
1478119740	수비보다  주먹으로 허벅지때림   아퍼 ㅠ ㅋㅋ
1478119740	나이스 김재호. 고비 넘었다. 이현승78회 이용찬9. 끝. 이제 mvp싸움. 마지막타석 임팩트. ㅋ
1478119740	올해 사상최고로 잼미없고 실력없눈 팀 엔씨 내년엔 걍 꼴찌해라 괜히올라와서 물흐리지말고 흥행도없고 재미도없고 머하는걵
1478119740	소오름~~~소오름~~~
1478119740	외쳤어 갓재호~~~~~~~~~~~~
1478119740	역시  김재호  수비 죽여 주네요
1478119740	코시 4차전만에 잠시나마 쫄깃했다ㅋㅋ
1478119740	박민우는 왜 슬라이딩을 안했을까
1478119740	김재호 타격으로  욕  먹었는데   수비로  만회하네
1478119740	재호 수비  쩐다 그냥  두산이 강하네
1478119740	나 테 박 이  꼴  좋다
1478119740	나테박이 클라스 ㅋㅋㅋㅋㅋㅋ
1478119740	엘지 올라왔으면 ㄹㅇ 개망신이였지 ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅌㅋㅋㅋㅋ
1478119740	판타스틱포에 이현승셋업 이용찬 마무리 오지구만여#~~~
1478119740	아니 재미없으면 보지를마  자기가보고산 노잼노잼 ㅇㅈㄹ  한심하네
1478119740	이제 김재호에 김상수나 오지환 같은 애들 좀 들이대지마라
1478119740	점수 줘도 양의지는 다치면 안되는 선수  .깜짝 놀람
1478119740	홈충돌 방지는 공의 방향과 상관없는 진로방해 그리고 블러킹을 말하는거다 덜 떨어진 인간들아...ㅉㅉㅉ
1478119740	재호행님 수비 지렷다
1478119740	ㅇㅈ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개노잼
1478119740	수비 진짜 잘했다.
1478119740	30년두산팬인게 자랑스럽다.
1478119740	나테이박~~  개 못하네ㅋㅋ
1478119740	김재호 수비 지리네..ㅋㅋ
1478119740	삼) 아 박석민 잘 팔앗다 ㅋㅋㅋㅋㅋㅋㅋ
1478119740	저 깊은 타구에 아웃ㅋㅋㅋㅋㅋㅋㅋㅋ 박속닌 2년전에도 2안타인가 그랬음 6푼이
1478119740	캬 김재호 역시 수비!!
1478119740	저걸 아웃시키냐 진짜
1478119740	김재호 수비 봐라~~이게 국대수비^^
1478119740	재미는 없지만 오늘오 너희가 승리.. 그럼 이만
1478119740	김경문 하야해라 나테이박 저까락
1478119740	무사13루에서 345번타자가 나왔는데 무득점 ㅋㅋㅋㅋ
1478119740	니퍼트 등판 마무리로 1이닝 정도만 하는건가? 마무리 니퍼트 보고픔 ^^
1478119740	역시 현승군은 가을의 사나이다. 근데 돼지오리히간이는 좀 생각해 봐야한다.
1478119740	히힛 헤헷 ㅋㅋㅋㅋㅋㅋㅋ
1478119740	수비도 최강이네~~~
1478119740	두산이 우승해야겠네.....NC  선수들   절실함이  안보인다..두산  2연패 축하
1478119740	안타인줄알고 씨 하다  웃음 ㅋ
1478119740	김재호 어깨보소 ㄷㄷㄷㄷㄷㄷ
1478119740	아니 우리팀인데도 무섭다 ㅋㅋ
1478119740	엔시보다 헐쥐가 낫것다
1478119740	역쉬 유격수는 재호다. 오지지배 같은게 감히 어딜 넘보냐?
1478119740	우승팀다운 두산.  기가막히네.
1478119740	이현승이 진짜 크레이지 모드네.  가을야구DNA
1478119740	쪼개는저놈이 내년FA라는데. . 헬지나가라 ㅋㅋ 오지베랑경쟁하거라
1486894440	두산이 우승ㅇㅇ ㅋ 최강두산답다!
1486889820	올해도 두산이 우승함ㅇㅇ
1486634220	올해도 우승이다!  V6 허슬!!!
1486406760	결국 두산이 우승!!!
1486298520	.............
1486245060	이게 막댓!1
1485918960	이게 막 댓임!!!^^
1485736740	^^ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1478119740	유희관 무실점ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 판타스틱 3.5  ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119740	우와~~~~오재일 다리보소~~
1478119740	야구가  이리  재미가  없나   ㅋ  한국시리즈  때려쳐라
1478119740	김재호 수비는 역사상 최고의 유격수
1478119740	노잼코시 무슨 와카전이 젤 재밌었네
1478119740	ㅋㅋㅋㅋㅋㅋㅋㅋ....이것이 실력의 차이...ㅎ
1478119740	무사 1.3루에서 클린업 트리오가...ㅋㅋㅋ
1478119740	김재호 어깨 진짜  ㄷㄷㄷ넹 그깊은걸 잡아넨다,,,ㄷㄷㄷㄷ
1478119740	날도 추운데 4차전 까지만 하고서 끝내라  역대한국시리즈중에 재일 잼없다
1478119740	니퍼트 이제 몸 풀어야지
1478119740	두팬인데 그게 우케 잡히냐?대박
1478119740	그나저나 이현승.허경민이 살아나면서 오재일.민병헌은 죽은듯....
1478119740	클린업끼리 말아먹는  야구네..
1478119740	ㅇㅑ 김재호....알흠답네...송구가...캬
1478119740	도롱룡색히들은 중심타선이 있긴하냐
1478119740	박석민 96억이라니 ㅋㅋ
1478123820	지롤한다 두산 꺼져라
1478123820	어쨌든 두산왕조의 시작이네요
1478123820	아홉개 구단 전부 수고 많았습니다.
1478123820	아 너무한다 인터뷰도 없고!!!!!
1478123820	태임즈는 마지막에 그려냨ㅋㅋ 암튼 두산이 한국시리즈 2연속 우승을 축하햐며 박수!!!
1478123820	최강두산 )00현대????? 꺼져~ 우린 투수 6이면 충분했고 4경기면 충분했어 ㅋㅋㅋ 역대 최소실점 ㅋㅋ
1478123820	시즌내내 너무 잘했고 코시에서도 압도적이어서 별 감흥 없을 줄 알았는데... 그래도 눈물나네..
1478123820	빠중) 두산4연승 우승
1478119740	헐 미친 김재호 ㅎㅎㅎ
1478119740	단 1점도   용납할수없다  ㅎㅎㅎㅎㅎㅎ
1478119740	ㅎㅏ아~~~~~~지렸다 진짜!!!!!!!!
1478119740	엔씨 느그가 프로가???????
1478119740	코시올라갈 수준이 아니네. 역대 최악이다 ㅎㅎㅎ
1478119740	아 진짜 수비 최고.. 멋있다ㅜㅠ
1478119740	외쳐!!!갓재호!!!
1478119740	우승보단 기록이 목표다 한국시리즈 1실점
1478119740	삼성왕조? 너 참 안쓰럽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119740	김재호 역시 국대 유격수
1478119740	한국시리즈에 이렇게 못한팀 있었나 싶다..
1478119740	얘들아 나성범 투수 준비해야쓰것다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478119740	이  위기상황을  무실점으로  막다니 두산 대단
1478119740	두산 통채로 국대 나가도 준우승은 하고 오겠다 ㅋㅋㅋ
1478119740	최준석 손시헌보다 빠르다고 안경현이 그랬음
1478119740	유격수가 김재호야~
1478119740	노아웃 1  -3 루에서 진짜뭐하는건지
1478119740	두산 4연승 우승 미리 축하한다. 근데 너무 싱겁다.
1478119740	김재호 지린다. ㄷㄷ
1478119740	뭐하냐 엔씨 두산 배신집단들아 좀 해봐라
1478119740	역대최악의경기력 엔씨ㅋㅋ
1478119740	쥐들이 올라왔어야해
1478119740	캬....수비 진짜 지린다
1478119740	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무쉽게 끝나는 한국시리즈 두산우승 ㅋㄷㅋㄷ
1478119740	이걸 암표 사고 들어간 엔씨팬들은 참ㅋㅋ
1478119740	와 김캡수비봐라..........진짜 몸날린허갱도 잡은 김캡도 멋있다!!!!
1478119740	저래서 재일이는 못쳐도 못 빼는구나.... ㅎㅎㅎ
1478119740	시청률 15만으로 늘엇음 ㅋㅋㅋ
1478119740	불쌍한데 한점은 좀 주지그러냐
1478119740	석민아 양심이 있으면 슬라이딩이라도 해라
1478119740	프로다운 수비였다...김재호 수비는 진짜 탑인거 같다 인정!!
1478119740	나테박 이정도면 병있는거 아닌지 해도해도 너무 하네
1478119740	박민우 몸 사리고 기본 망각한 플레이 노답
1478119740	와 엔씨가 코시와서 낸 점수가 단 1점 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
1478119740	98억 박석민은 역시 먹튀였어 ㅋㅋ
1478119740	아이고 엔씨야 ㅣ엔씨야
1478119740	두산입장에선 꿀잼이다 호수비에 점수팍팍나고
1478119740	3루수 뒤에 3루수 또있냐 ㄷㄷ미친수비
